epoch,train,val
73,0.05435578720275061,0.10278226827825873
74,0.054322176879936165,0.10277407693824492
75,0.05428866939944821,0.10276693341042321
76,0.05425480531923699,0.1027532507583655
77,0.05422020578162098,0.10273624849742118
78,0.05418448503756579,0.10271468823422933
79,0.05414688595525035,0.10268183776584966
80,0.0541063898371094,0.10264053621376647
81,0.054062360844689926,0.10258452955702445
82,0.05401431046999418,0.10252492913884756
83,0.05396192793523793,0.10246604051828193
84,0.053908091352814005,0.10242843013151724
85,0.0538561549775806,0.10241606771513688
86,0.05380942315766306,0.10242501196603829
87,0.05376873936130728,0.10244664542623147
88,0.053732718815614575,0.10246742396081868
89,0.05370060569478637,0.10248825283035168
90,0.0536712682330525,0.10251309351033495
91,0.05364437306121791,0.10253443053227869
92,0.05361938637731237,0.10255676772112235
93,0.05359592840665982,0.10257979615093911
94,0.05357358969730653,0.10260327221596077
95,0.05355234904722734,0.10262464247433818
96,0.053532041341830525,0.1026475792638147
97,0.05351264429537011,0.10267205338243704
98,0.053493866609248805,0.10269469872873507
99,0.053475776585665616,0.10271635754851927
100,0.05345858660611239,0.10274049373137961
101,0.053442059502457125,0.10276162230516998
102,0.05342604155307049,0.10278430876474434
103,0.05341041674424996,0.1028041512998816
104,0.05339502426849934,0.10282237812168266
105,0.05338002976837692,0.10284127216969259
106,0.053365465811082535,0.10285989782869767
107,0.05335115024815628,0.10288076896421569
108,0.05333715510535073,0.10290481120131843
109,0.05332353937598097,0.10292627502121722
110,0.05331037086206716,0.10294604109334524
111,0.05329740953334284,0.10296500526446666
112,0.05328469101365629,0.1029898075208272
113,0.053272201047910674,0.10301279560584008
114,0.053260114142944764,0.10304264730258299
115,0.05324828735876194,0.1030680493516945
116,0.05323663163574147,0.10309172156931026
117,0.05322502709768869,0.10311306819715968
118,0.05321371127397586,0.10313874247763831
119,0.05320260116270372,0.10316332437452244
120,0.05319175928622693,0.10318992447219098
121,0.053181179586824,0.10321471308816546
122,0.05317072495991811,0.10323988478765864
123,0.053160590030652384,0.10326182947919602
124,0.053150556526539765,0.10328583598232961
125,0.05314066712950771,0.10330700912752236
126,0.0531308024913281,0.10332517504788137
127,0.05312096605767737,0.10334299112115533
128,0.05311121051405971,0.10336021085980436
129,0.053101531275502455,0.10338416376198424
130,0.0530921204106791,0.10340432137082797
131,0.05308289819664055,0.10342594887535962
132,0.05307375326023235,0.1034471575624034
133,0.053064623940518967,0.10346781218080728
134,0.05305581837545186,0.10349192953609249
135,0.05304715469444826,0.10351623401442042
136,0.05303870100519318,0.10354144317694579
137,0.05303037891854773,0.10356485987747033
138,0.05302215939635163,0.10359147419187928
139,0.05301415681283235,0.10361418927705258
140,0.05300617868250067,0.1036363575940743
141,0.052998310758239464,0.10365954452133486
142,0.05299040784924736,0.10368045600165675
143,0.05298268016957459,0.10370600079452674
144,0.05297506728094497,0.10372953026838402
145,0.05296752736285016,0.10375308183582438
146,0.05296012488278476,0.10377477158662488
147,0.05295271262144431,0.10379838674516086
148,0.05294553811177785,0.10382416400094843
149,0.05293856795295413,0.10385173467932739
150,0.052931696968478756,0.10387958873192406
151,0.052925013328765654,0.1039017799110013
152,0.05291827189060914,0.10392766187116083
153,0.05291141905151047,0.10394900177487627
154,0.05290468981216004,0.10397349299201074
155,0.05289827963133236,0.10399718269237485
156,0.05289186503225829,0.10402139456977198
157,0.05288555413692981,0.10404251641942838
158,0.052879380012725616,0.10406411529836108
159,0.05287323642721821,0.10408292116415684
160,0.05286708956276064,0.10410347511266912
161,0.05286107452321442,0.1041221847272899
162,0.05285505061938768,0.10414108204130777
163,0.05284908709826169,0.10416075455191441
164,0.052843196936698505,0.10418143107178325
165,0.052837381329569784,0.10420409524565642
166,0.05283170168772166,0.10422549528234146
167,0.05282602076763873,0.1042475308457466
168,0.052820542892376025,0.10426884519775292
169,0.052815064211269636,0.10429189802657012
170,0.05280970640671559,0.10431108082810493
171,0.05280438853310538,0.10433167108694072
172,0.052799127485368635,0.10435010616477702
173,0.05279394727208953,0.10437296629912617
174,0.05278882382910846,0.10439832243200851
175,0.05278383801867078,0.10441704933725952
176,0.05277888724853942,0.10443907721594012
177,0.05277400322449513,0.10445780546601793
178,0.05276927570085148,0.10447872482318248
179,0.05276458680212914,0.1044966707683013
180,0.05275983296352111,0.10451603665839848
181,0.05275520636485173,0.10453418855413518
182,0.05275061552896922,0.1045517375832311
183,0.05274603347400408,0.10456778520926845
184,0.052741450085228694,0.10458284285066591
185,0.0527368755051584,0.10460221949937745
186,0.05273235964052605,0.1046185447360891
187,0.052727827019902654,0.10463411533285014
188,0.052723255218603673,0.10464980081624316
189,0.05271887559712906,0.10466241183346264
190,0.05271435934346873,0.10467963137999357
191,0.052709874878952276,0.10469333766257927
192,0.05270552087774921,0.10470626471409579
193,0.052701045694328964,0.10472428827493255
194,0.05269677677910367,0.10473751772036002
195,0.052692496026312555,0.1047547841437107
196,0.05268827279408773,0.10477051938569516
197,0.05268419277973664,0.10478685192289514
198,0.05268009448107028,0.10480389241534409
199,0.052675995404347954,0.10481543198984347
200,0.05267191469530404,0.1048291457650356
