epoch,train,val
75,0.04211127783035065,0.0789944052600169
76,0.04208974918841204,0.07902191013794191
77,0.04206880475535537,0.0790494903261675
78,0.042048275581884495,0.07907674958108414
79,0.042028235777830464,0.07910382555532033
80,0.04200859272674525,0.07912910695425644
81,0.04198939589075831,0.07915495260409249
82,0.04197056040619359,0.07918065022692192
83,0.04195216944167664,0.07920607235237632
84,0.04193421441080409,0.07923231607094396
85,0.04191654876117662,0.07925831695221587
86,0.04189935236266165,0.07928368182647239
87,0.04188250122648297,0.07930873844721546
88,0.04186597915240379,0.07933333408054472
89,0.04185006960288628,0.07936402187531845
90,0.04183482426307696,0.07939348770283
91,0.04181987858596659,0.07942062890116579
92,0.04180519033423115,0.07944747721543723
93,0.04179101923962573,0.079472617791796
94,0.04177709328822601,0.07949827218804986
95,0.041763494842813845,0.07952110744310328
96,0.04175001043817658,0.07954399216857098
97,0.041736767786644,0.0795711702535846
98,0.04172377002822769,0.07959619306153967
99,0.04171111336399069,0.07962029773702936
100,0.04169866180086469,0.07964245721661785
101,0.04168639605417674,0.07966172503041799
102,0.041674070563905444,0.07968183691515066
103,0.04166210303495536,0.0796975029946142
104,0.04165017310278121,0.07971942751374964
105,0.04163866101445018,0.07973777095124569
106,0.041627172128859656,0.0797582667840286
107,0.04161606585229193,0.07977527845876049
108,0.041604802575144734,0.07979724745323925
109,0.04159400143545546,0.07981336904475038
110,0.04158299675076714,0.0798345985766095
111,0.04157250422142047,0.07985099768273586
112,0.04156190954444014,0.07986812789434392
113,0.04155123697849976,0.07988776265374121
114,0.04154086921598528,0.07990426406276313
115,0.041530419007325785,0.07992531857502067
116,0.04152006786186378,0.07994165188069309
117,0.0415096771189105,0.07996048166519398
118,0.041499697522961454,0.07997776585947017
119,0.04148966321300516,0.07999451068214214
120,0.041479621983908276,0.0800159727729779
121,0.04147003080461409,0.08003487335300369
122,0.041460446933488465,0.08005329075597353
123,0.04145088040189587,0.08007517070370658
124,0.04144154084034455,0.0800932869615332
125,0.04143211085757453,0.08011151445574764
126,0.0414227128862501,0.08013127284315111
127,0.04141345268640763,0.08015706719745079
128,0.04140464256415556,0.0801770153975506
129,0.04139566621580324,0.08019678406327314
130,0.04138693467720405,0.0802183708387647
131,0.04137822609125595,0.08024246072115963
132,0.041369733471414705,0.08026198414811005
133,0.0413611739109724,0.08028187817090178
134,0.04135271499762724,0.0803018757453568
135,0.041344235965977735,0.08032412475198628
136,0.041336041091483235,0.08034542834537822
137,0.04132771239136204,0.08036322318960062
138,0.0413196323079107,0.08038528709042754
139,0.04131148300526581,0.08040943508855188
140,0.041303559894606226,0.0804289173061669
141,0.04129547011324298,0.08044935022026757
142,0.04128748834272087,0.08047025343951057
143,0.04127988281783524,0.0804917663455874
144,0.0412721891503234,0.08051299558926935
145,0.04126455828304335,0.08053675474033156
146,0.041257190482044,0.08055771425018188
147,0.04124977321891518,0.08057462842497107
148,0.041242391301757525,0.08059617773743044
149,0.04123505503981263,0.08061433943119095
150,0.04122765128151242,0.08063307651870198
151,0.04122011922734045,0.08065554751781184
152,0.04121282081226091,0.0806747293587561
153,0.04120556371751087,0.08070040815401039
154,0.04119854493018908,0.08071862892409086
155,0.041191486851040855,0.08074233898897501
156,0.041184652046168044,0.08076785967102174
157,0.04117790532834602,0.0807877218022066
158,0.04117120126466373,0.0808104424588052
159,0.04116455185941327,0.08083080063895964
160,0.0411579197103327,0.08085025980240101
161,0.0411514959968887,0.08087242917607236
162,0.041145046329720596,0.0808934718730659
163,0.04113869033493362,0.0809128183592336
164,0.04113245841228601,0.08093602334559684
165,0.0411261704418209,0.08095847263535985
166,0.04111993310056922,0.08098083681679848
167,0.04111387521236926,0.08100081085678457
168,0.04110786125654385,0.08102507787208034
169,0.04110189162212096,0.0810446768975085
170,0.041096140788151665,0.08106963813160813
171,0.041090423077136486,0.08109433770083689
172,0.0410847666936043,0.08111634406228876
173,0.04107927347952391,0.08114197165806576
174,0.04107377395763264,0.08116630178416188
175,0.041068229669735425,0.08118732526934407
176,0.04106265776085131,0.08121018982240982
177,0.04105697514571788,0.08123479746312119
178,0.04105115845486834,0.08125561422921303
179,0.04104587275943,0.08128166717449375
180,0.04104073678419028,0.08129817425100003
181,0.041035563517839484,0.08131856086463529
182,0.0410304773659695,0.08134139986599193
183,0.04102546587968484,0.08136294264643544
184,0.04102039398291172,0.08138640026811819
185,0.041015597740253366,0.08140753181973932
186,0.04101081227922773,0.08142594297887047
187,0.04100590416323611,0.08144833088689615
188,0.041001300628368674,0.08146804758466894
189,0.040996412297228835,0.08149551499956179
190,0.040992041123219025,0.08151377861198161
191,0.040987360005056386,0.08153549612384953
192,0.04098276689058139,0.08155652988735079
193,0.04097812962143015,0.08158108834582505
194,0.04097368283705278,0.08160364339660964
195,0.040968934806076794,0.08162807784284151
196,0.04096479115786252,0.08165338565801825
197,0.04096030849954743,0.08167805237504958
198,0.04095603563846686,0.08170294252544713
199,0.04095172498609636,0.08172567701454993
200,0.04094744851261308,0.08175076168453761
