epoch,train,val
170,0.041098170986264455,0.08186674848090825
171,0.04109319381780558,0.08188544781720994
172,0.041088463070787194,0.08190691941789233
173,0.04108369586628911,0.08192573940436942
174,0.041079097694450326,0.08194684530822237
175,0.04107470017768842,0.08196236201585251
176,0.041070042984746834,0.08198465165546304
177,0.041065458678976915,0.08200177216510635
178,0.041061241698987554,0.08201832611843235
179,0.041056652196915275,0.0820349654682599
180,0.04105234804686966,0.08205500943923938
181,0.041048063681675837,0.08207211890209115
182,0.04104389635832993,0.08209071737638315
183,0.04103963016630053,0.08210917089755837
184,0.04103546389888772,0.08212551102342383
185,0.04103143662561626,0.08214352305717376
186,0.041027251601497054,0.08215643387470968
187,0.04102303820612269,0.08217583818842959
188,0.04101906475765166,0.08218718237880734
189,0.04101485022298106,0.08220721443846378
190,0.04101076531799245,0.08222099113233813
191,0.04100674526952641,0.08224054866025372
192,0.04100265350097265,0.08225531562694516
193,0.0409987065897677,0.08227274717581455
194,0.04099456441430223,0.08229001302281087
195,0.04099077703235866,0.08230679338733388
196,0.04098674456278483,0.08232073405401828
197,0.040982627729713776,0.08233571388757968
198,0.0409786554483267,0.08235160119105116
199,0.04097473240676738,0.0823646533114597
200,0.040970586591111476,0.08237830897092242
