epoch,train,val
84,0.04617655405075678,0.10547402498704786
85,0.04607694171247505,0.10554081263991731
86,0.045987916409552514,0.10561480501022769
87,0.04590741954483352,0.10569057898786546
88,0.045834711548331734,0.10577832317275447
89,0.04576997706940124,0.10586873232405768
90,0.04571039851728853,0.10595012662105269
91,0.04565482723129379,0.10602800659745283
92,0.045602495548052666,0.10610312247449212
93,0.045553211454467064,0.1061806375225353
94,0.04550881082917149,0.10627243232573357
95,0.045464181761085846,0.10634145498467874
96,0.045422781597484245,0.10642086998480736
97,0.04538265525044261,0.10650578993736592
98,0.045344754310198875,0.10658546948413711
99,0.045308387168359644,0.10666746924136744
100,0.0452743453301472,0.10676383885714817
101,0.04524218271940182,0.10684855151426206
102,0.04521065880924394,0.10692874699422758
103,0.04518074183475165,0.10701551493092183
104,0.045152142386892184,0.10709379873959697
105,0.04512385657895139,0.1071799402751815
106,0.04509692825637497,0.10725828056658207
107,0.04507052145359955,0.10734247008607235
108,0.04504559401309852,0.10741932520839498
109,0.04502154811001046,0.10749819190342709
110,0.044997797229073266,0.10757756588633842
111,0.04497488381423594,0.10765358366186248
112,0.04495226308738157,0.10773099698336445
113,0.04493099309347726,0.10780807371393122
114,0.04491004049083292,0.10788299286202209
115,0.04488994719543101,0.10796261736695369
116,0.044870059584682084,0.10804259671404129
117,0.04485117366541794,0.10812451203536065
118,0.04483303012269916,0.10821359893374631
119,0.04481505413989087,0.10829439612764394
120,0.044797990566644914,0.10837360546533184
121,0.044781097359868474,0.10845537890742422
122,0.04476495133691179,0.1085408059557439
123,0.044749321998694004,0.10861596419482727
124,0.04473370288635467,0.1087048768420838
125,0.044718420449948254,0.10878177807275372
126,0.044703649752067795,0.10886417522630223
127,0.044688914983700485,0.10894251292410827
128,0.044674979834567696,0.10902522812919402
129,0.04466146719761384,0.10910182744624825
130,0.04464817491722552,0.10917251471258958
131,0.044635297285093294,0.1092505499204256
132,0.044622809431213876,0.10932307931130016
133,0.04461081027984619,0.10938947187326878
134,0.04459918045497441,0.10945997038356342
135,0.04458787749697279,0.10952313997205662
136,0.04457682874097135,0.10958616796950003
137,0.044565926592944664,0.10964342281762676
138,0.044554838350602796,0.10970570270713542
139,0.044543537004288536,0.10976109285685057
140,0.04453325329960643,0.10982786350726698
141,0.04452322699251153,0.10989478631522942
142,0.044513427988910455,0.10995360375603393
143,0.04450398847495481,0.11001569911609438
144,0.04449509515628948,0.11006949410911149
145,0.04448550959011336,0.11012548424369573
146,0.04447649131010185,0.11017694442527703
147,0.04446735907267857,0.11023109867916676
148,0.04445865565524512,0.11027707302407043
149,0.044449588774523256,0.11033560824336591
150,0.04444141368488054,0.110387291089841
151,0.044432755672570434,0.11044346181545212
152,0.04442488858194062,0.11049007600973346
153,0.044416701015614686,0.11054595999905988
154,0.04440876615075243,0.11059385043397053
155,0.04440119572174855,0.11064494799261224
156,0.044393344164450406,0.11069156564501963
157,0.04438615651119561,0.1107354765453231
158,0.044378748084559584,0.11078337687431661
159,0.04437160466934417,0.11082865565558964
160,0.0443645977195882,0.11086859412965613
161,0.0443576741885472,0.11091267726384854
162,0.044350533941131094,0.11095010110392482
163,0.04434392555054529,0.11099413841794711
164,0.04433708935628682,0.11102380798671824
165,0.04433001157564995,0.11106795403959288
166,0.04432361062034305,0.11110586374637871
167,0.044317030628800116,0.1111420444862003
168,0.04431052263522204,0.11118355054801554
169,0.04430385761327677,0.11121125109823936
170,0.044297697410716874,0.11124487196025495
171,0.04429114003837248,0.11127738660617185
172,0.04428533057232837,0.11131760826233796
173,0.044279606025535746,0.11134445753719997
174,0.04427325608847025,0.1113876392532029
175,0.04426759264685891,0.11142358503257142
176,0.04426188974669485,0.11145610563414986
177,0.044256403896358466,0.11149284342044212
178,0.04425079411282128,0.1115271531219544
179,0.04424536786712967,0.1115605399841075
180,0.04423971868061519,0.1115939014866696
181,0.04423452432339008,0.11163141927250347
182,0.044229149373817,0.11166398934449619
183,0.044223883796683,0.11169087396909112
184,0.04421869360761487,0.11173035395327928
185,0.04421373680754975,0.11176514298948523
186,0.04420870945448086,0.11180788312200382
187,0.044203710778331975,0.11183328152087117
188,0.044198930291307004,0.11186905237669718
189,0.04419384689042063,0.11189389190397178
190,0.04418907046040177,0.11194111684173658
191,0.04418457785408536,0.11196569873862071
192,0.04417957981705388,0.11199650449391625
193,0.04417523543039958,0.11202041147986695
194,0.044170361826747724,0.11205119994453228
195,0.04416593671678663,0.11208456893970081
196,0.04416146131106468,0.11211096097345222
197,0.04415623647071821,0.11215102374793828
198,0.044152600976414894,0.11216726233938065
199,0.04414731797638473,0.11219623144550923
200,0.04414290617673825,0.11222944107870245
