epoch,train,val
98,0.046835462057785,0.10791944977163212
99,0.046761690792226016,0.10796911009466523
100,0.04668797048933301,0.10802768892477252
101,0.046616613531446124,0.10808869199729754
102,0.04654838119075571,0.10815929501984602
103,0.04648333009862122,0.10823156774092066
104,0.04641949819240259,0.10831060129053452
105,0.04635799303477183,0.10837455981206164
106,0.04629634082456291,0.10843825436330053
107,0.046235166090629595,0.10849133294787165
108,0.046173870507931654,0.10854140200219166
109,0.04611372842099561,0.10859622972612896
110,0.04605584397460475,0.10865729158679677
111,0.04600009104032894,0.108721350009743
112,0.04594927995632856,0.10879447458253379
113,0.045902341368037225,0.10888986180234013
114,0.045858965942631794,0.10897227912829059
115,0.045819294008063824,0.10906416288217549
116,0.04578262161819529,0.10915739722639971
117,0.04574889858841618,0.10925115662942866
118,0.04571731246156848,0.10933829026295235
119,0.045687894526617236,0.10943537100393094
120,0.045659624641036095,0.10951651804491361
121,0.04563308442944969,0.10960505519731692
122,0.04560803750178197,0.10969175618084855
123,0.045583285957505375,0.10977124111197055
124,0.045559952948199006,0.10985867906058631
125,0.04553696895257021,0.10993842546446106
126,0.045514892059050516,0.11000770181537539
127,0.04549350627374538,0.11008688492894077
128,0.04547310500711828,0.1101714777043517
129,0.045453224426660783,0.11024059161940089
130,0.045432698504352345,0.11031607213662
131,0.04541294344099529,0.11038858740681319
132,0.04539404404469025,0.11046522850955715
133,0.04537525585481337,0.11053369104814184
134,0.04535730718732714,0.11061310854580593
135,0.045339521717080424,0.11067685074233702
136,0.04532280554582467,0.11074490502993009
137,0.04530661397880607,0.11081155531834826
138,0.04529017896363229,0.11088280184051857
139,0.04527521989284418,0.11095456208652493
140,0.04525994265274012,0.11101397057870624
141,0.045244445111645964,0.11108413230594755
142,0.045229914166154836,0.11115209216748775
143,0.045215455246416285,0.11121620563227357
144,0.04520102280836839,0.11128578966034698
145,0.045187191085104064,0.11134729963651499
146,0.045173811912536624,0.11142119181722906
147,0.04516048731503787,0.1114895883632417
148,0.0451477499830695,0.11155654748152764
149,0.04513493326160457,0.11162251671123274
150,0.04512256861844541,0.1116831937593188
151,0.04511028870002373,0.11175096006185944
152,0.04509806394021272,0.11181719066825824
153,0.045086209562830715,0.11187648734769737
154,0.045075092143390005,0.1119490430587535
155,0.04506318635873861,0.11201477646347402
156,0.04505249798158944,0.11208070525231618
157,0.045041052639345464,0.11213602028384889
158,0.04503068571046238,0.11220666538026428
159,0.045019713843063316,0.11227244681451323
160,0.04500934960958841,0.11233642176213907
161,0.044998848688352355,0.11240274689064979
162,0.04498874538150423,0.11246506693284421
163,0.04497904377383786,0.11253112472899973
164,0.04496887808357363,0.11260059483103171
165,0.04495898110049588,0.11265953224959822
166,0.04494974524269015,0.11272668569535617
167,0.04494033045979924,0.11278976249080046
168,0.04493093971328024,0.11284692041533882
169,0.04492185663232159,0.11291111015101578
170,0.0449123392294059,0.11297184012764216
171,0.04490322497063306,0.113032783739611
172,0.04489439397980839,0.1130952445083237
173,0.04488555937658101,0.11315407136291578
174,0.04487680099505089,0.1132210421043476
175,0.04486820767253707,0.11328196006854824
176,0.04486009363250021,0.11334393170454346
177,0.04485170571676223,0.11340586760656955
178,0.0448433294996515,0.11346425278161823
179,0.04483494953119949,0.11352310326673828
180,0.044827028310104405,0.11358199361636695
181,0.044818856860652116,0.11364542073919157
182,0.044811024893691764,0.11370083010071809
183,0.04480348114089255,0.11375810944390431
184,0.04479562416499033,0.11382271031234459
185,0.044787914491755704,0.11387625276610124
186,0.04478065861966504,0.11392978465336162
187,0.04477312028546989,0.11398810748608242
188,0.044765833513442176,0.11403347637075076
189,0.04475867431480568,0.11408941232802693
190,0.04475167756314044,0.11414248457270029
191,0.04474446317810556,0.11419640732426302
192,0.044737964854651674,0.11425157653814741
193,0.04473071679090842,0.11429306953593092
194,0.04472400547463299,0.11434266847722671
195,0.04471716099963599,0.11439994820464916
196,0.04471016608195983,0.11445036969964875
197,0.04470331318728574,0.11449459250370982
198,0.04469621845614382,0.11452777552854429
199,0.04468826789122361,0.11457298668424128
200,0.0446819636649463,0.11462172147826165
