epoch,train,val
124,0.04345819813943965,0.10767145833116112
125,0.04344387215612096,0.1077052430699277
126,0.043429515939770326,0.10774048406399613
127,0.04341544037932282,0.10777452643315318
128,0.04340135845548901,0.10780412309310015
129,0.04338737753999261,0.10783914997153086
130,0.04337366744354888,0.1078726367351031
131,0.04335993956296872,0.10790537529468153
132,0.04334638466090311,0.10793853267174781
133,0.04333297169847644,0.10797270395215916
134,0.04332005224583588,0.10800662471055024
135,0.0433070174463979,0.10804072346637367
136,0.04329431034746148,0.1080723193074118
137,0.043281874512181136,0.1081069147846182
138,0.043269836958193836,0.10814679812078606
139,0.04325770367553462,0.10817988220479198
140,0.043245872667619395,0.10821521570373216
141,0.043234298612687974,0.10825050837757316
142,0.04322265853415003,0.10828807159934094
143,0.043211325148602465,0.1083218378947686
144,0.043200004517615256,0.10835874906765848
145,0.04318851393697423,0.10838231552425265
146,0.0431766850131375,0.10841639987121754
147,0.04316538769604165,0.1084449823396423
148,0.043154195833317324,0.10847858389378746
149,0.04314345435384826,0.1085204601672078
150,0.04313293712122457,0.10856079642182873
151,0.043122579473437686,0.10859277092766896
152,0.04311194075293196,0.1086258616397498
153,0.043101638986236285,0.10866274216980054
154,0.04309155738159215,0.10870310628154795
155,0.043081990905574984,0.1087416766825268
156,0.043072226025285695,0.108780805282685
157,0.04306282799838584,0.10881846629257264
158,0.043053450284304316,0.10885432225672302
159,0.043044271141221196,0.10888706283354163
160,0.043035006606495466,0.10891948929724436
161,0.04302613362843618,0.10895998260842323
162,0.04301690646818468,0.10899061814707003
163,0.043007221644297065,0.10902503188054087
164,0.04299847018190753,0.1090594462864251
165,0.042990307124344616,0.10909438824864956
166,0.04298212681061182,0.10913177385722121
167,0.04297393746587224,0.10916053470731454
168,0.04296596408723951,0.1091934049638599
169,0.04295801321665446,0.10922625524012146
170,0.04295038601735255,0.10926153705928904
171,0.04294249730788189,0.10928848940551905
172,0.04293486621830013,0.1093170127015648
173,0.0429274350057393,0.10935123201150457
174,0.042919854684309526,0.10938053751645023
175,0.04291252881496936,0.1094053185437592
176,0.04290527422111351,0.10943834364750422
177,0.04289795671587502,0.109467629076107
178,0.042890990530694284,0.10949583614573759
179,0.04288384639299833,0.10952824858481801
180,0.042877072498792815,0.10955668859766146
181,0.04286989245937143,0.10958366409412418
182,0.04286343162154262,0.10960980118713871
183,0.04285648102526898,0.1096408276861469
184,0.04284978376957642,0.10966176932901264
185,0.04284315312103236,0.10969219689980138
186,0.042836274772812995,0.10971999178001902
187,0.04282997871612335,0.1097558049978891
188,0.04282346199720334,0.10978339008512658
189,0.042817246219217085,0.10981608820384207
190,0.04281084173487061,0.10983812021306212
191,0.04280451677895926,0.10986904229587552
192,0.04279851357697885,0.10989587927517826
193,0.04279248114232417,0.10992452917706093
194,0.042786461017626426,0.10995173031624818
195,0.042780683924268176,0.10998279274134364
196,0.04277478253646886,0.11000555047673818
197,0.04276902700637604,0.11003438932678566
198,0.042763489415317706,0.11005881733706073
199,0.04275783264275753,0.11008411775569009
200,0.04275221430060469,0.11011001018628683
