epoch,train,val
157,0.04576116733617716,0.10836140250698585
158,0.04574948499252746,0.10839691429153553
159,0.04573787750897708,0.10843475012890665
160,0.04572680735643649,0.10847988482159439
161,0.04571561654964527,0.10852460108103049
162,0.045704353300285785,0.10854204540575443
163,0.04569382031202872,0.10858417633173448
164,0.045682534082230435,0.10861698655136932
165,0.04567096113880753,0.10864212952920452
166,0.04565977669540263,0.10866709431748925
167,0.04564855098724365,0.10870081018191206
168,0.04563783218254854,0.10874619875868706
169,0.045626338072867936,0.1087715844777589
170,0.04561518905879734,0.1088320305998723
171,0.04560461013745039,0.10887128474921781
172,0.04559373330403041,0.10892832048663585
173,0.04558314549061524,0.1089710342029138
174,0.045572013788289956,0.1090055041309329
175,0.045561760538941495,0.10906227359264536
176,0.045550500485169024,0.10910054131153608
177,0.04553945270173755,0.10912383515252691
178,0.04552848761454051,0.10917760180812223
179,0.045516982250836065,0.10920900466651517
180,0.04550640488560105,0.10925826740111198
181,0.04549555839636387,0.10929213859302972
182,0.045485065672503204,0.1093489643453495
183,0.04547403672914127,0.10938807690364521
184,0.04546300233938755,0.10944821909490274
185,0.04545136670688371,0.10949485451823564
186,0.04543977706304519,0.10954635168255385
187,0.045426981293516,0.10959719775858472
188,0.04541375889922633,0.10966207844705758
189,0.04539953200689285,0.10971827443620065
190,0.04538487626678182,0.10978048545136555
191,0.045369124356961194,0.1098453439501963
192,0.04535277970743068,0.10991602257122252
193,0.04533613478387152,0.10997770919999608
194,0.04531861877107954,0.11003912061957176
195,0.045301459413586244,0.11012242188096334
196,0.045284180207685994,0.1101873576112758
197,0.04526653709389391,0.110248597565435
198,0.04525007554145404,0.11031016383221032
199,0.04523485484934631,0.11036769206441284
200,0.045219338884998315,0.11042031292757808
