epoch,train,val
77,0.05460463114829608,0.10205876913693142
78,0.05457450379302729,0.10207579157027769
79,0.054544847022681246,0.10209252659492585
80,0.05451579997033784,0.1021144920352195
81,0.05448726176659822,0.1021337376593775
82,0.05445894947696677,0.10215411274592594
83,0.054430618652930626,0.10217475045793581
84,0.054401554316629616,0.10219318611212645
85,0.05437308077489857,0.102216670438227
86,0.054343887948211815,0.10223971250842984
87,0.05431446920741688,0.10226325062760223
88,0.05428523286517128,0.10229206181264135
89,0.05425448820585416,0.10231666791640781
90,0.05422224053691873,0.10233977088805267
91,0.05418750948005623,0.1023673705762668
92,0.05414805203884632,0.10239734791825607
93,0.05409833701340468,0.1024380959780537
94,0.05403006610336837,0.10249780590355541
95,0.05394313766128255,0.10258487825140081
96,0.05386398569409386,0.10267137174736964
97,0.0538038062604713,0.10273656606866312
98,0.05375712795968934,0.10278668853181874
99,0.053718254894087644,0.10283228488433371
100,0.053684581909979975,0.10286982168986085
101,0.05365440211929642,0.10290382755657629
102,0.05362686127215832,0.10293642212362851
103,0.053600708615807666,0.1029750198053795
104,0.05357724611575787,0.10303448247486886
105,0.053555869917213776,0.10308660200581639
106,0.05353595977062946,0.10314118372250909
107,0.05351702369454302,0.103193158588517
108,0.05349895640130921,0.10324818621135161
109,0.053481538034541344,0.1033028167260452
110,0.053464938571680956,0.10335091983570772
111,0.05344883034001419,0.10340308297746706
112,0.05343323242970002,0.10344420682029509
113,0.053417903032058324,0.10349691307996185
114,0.05340338275704906,0.1035448903522599
115,0.0533889611284216,0.10359133663530988
116,0.053375059991449744,0.10364169386680043
117,0.05336138237884273,0.10368723296811752
118,0.05334806975784835,0.10373222318798375
119,0.053335241309968466,0.10377665741802895
120,0.053322687376907096,0.10382501719749138
121,0.05331039003558926,0.10387108942657397
122,0.05329860376589226,0.10391801523643573
123,0.053286959157957066,0.10396164180193093
124,0.05327564063883606,0.1040032444030983
125,0.05326453569607857,0.10405060728166873
126,0.053253649220322115,0.10409690813130663
127,0.05324302097578427,0.10413904751048368
128,0.05323252647350996,0.10418428172035432
129,0.05322246134697974,0.10423051974736905
130,0.05321259929305746,0.10427566039571831
131,0.053203002611796064,0.10432035917240606
132,0.05319351324668298,0.10436173488208116
133,0.053184246294426196,0.1044098550902558
134,0.053175034862020354,0.10445222040033456
135,0.05316638613080645,0.10449506888746928
136,0.05315745571554402,0.10453815348776573
137,0.05314857398435508,0.10458180118625343
138,0.05314044224354493,0.10462284587641861
139,0.053131719374712255,0.10467125656718117
140,0.053123559290434656,0.10471464586680594
141,0.053115448445984814,0.10476399467031769
142,0.05310797716354157,0.10480842563435495
143,0.05310004293779671,0.10485146892925695
144,0.05309250213049509,0.10489331455983816
145,0.053085320618324904,0.10493313334431982
146,0.0530776019418712,0.10497955926284974
147,0.05307073737635757,0.10501917132824107
148,0.053063540942185405,0.10505500808058008
149,0.05305641536668186,0.10509564720940724
150,0.05304980564228583,0.10513429138374175
151,0.05304290109025293,0.10517239935642092
152,0.0530365698543184,0.1052179244331157
153,0.05302984325480072,0.10525455251996503
154,0.05302359610448628,0.10529498396911129
155,0.05301770458132515,0.10533099055386282
156,0.05301116668816769,0.10536934885644413
157,0.05300565685703482,0.10540432242209828
158,0.05299947039508597,0.10543570222631757
159,0.052993352679939536,0.10547650081317911
160,0.052988027581523905,0.10551353273230345
161,0.052982290947076044,0.10554555286619569
162,0.05297663798143258,0.1055825494355871
163,0.05297115802209138,0.10561593360808662
164,0.05296578546226163,0.10564339247372341
165,0.05296031772951424,0.10567677145903386
166,0.052955028254946905,0.10571424621041027
167,0.05294986010153532,0.10574772567349418
168,0.05294483144244392,0.10578450342035409
169,0.05293968237919129,0.10582337410194464
170,0.05293495607820702,0.10586727462786998
171,0.05292988162496429,0.10589922905736734
172,0.05292495022286902,0.10594349902642532
173,0.05292030383934786,0.10597470784552342
174,0.0529158461343992,0.10600837712130366
175,0.052911065063832245,0.10604195149073574
176,0.052906620391321074,0.10607297126560995
177,0.052902038530869916,0.1061040250453903
178,0.05289771206729062,0.10613035560134532
179,0.05289343259273431,0.10616531014730621
180,0.052888905696379836,0.10619413285943215
181,0.052884783055676725,0.10622334461073833
182,0.05288041393795769,0.10625402087842525
183,0.05287628154376726,0.10628373386589007
184,0.05287195160672381,0.10632003765736349
185,0.0528682071290094,0.10634777528638324
186,0.052863849682129906,0.10638237729560551
187,0.05285998410556144,0.10640590100591937
188,0.052855872996759305,0.10644135294567665
189,0.05285185736653966,0.10647186226272276
190,0.05284805097780028,0.1065035513771051
191,0.05284392539159957,0.10653163654779255
192,0.05284018744399775,0.10655097919159796
193,0.052836175620694814,0.10658607090989204
194,0.05283235978413295,0.10661193519518512
195,0.05282851935544492,0.10663976388819077
196,0.05282501076762771,0.1066627049042658
197,0.05282110195337753,0.10669049286823135
198,0.05281729542569959,0.10671983660468164
199,0.05281391179922855,0.10675083582291768
200,0.05281017746402945,0.10677702286664177
