epoch,train,val
114,0.053206612458040106,0.1037322687199767
115,0.053193621590976674,0.10377067370725965
116,0.053180556502931325,0.10381359462292324
117,0.053168050725976905,0.10385867821219273
118,0.053155743130992895,0.10389588784057224
119,0.05314343778681366,0.10393657768858142
120,0.05313186476002762,0.10397085540242776
121,0.053120250913090916,0.1040155386175483
122,0.05310886461973746,0.10405058384325887
123,0.053097857434154946,0.10410119908937612
124,0.053086868032708866,0.10413425570049178
125,0.05307625771124602,0.10417420992824361
126,0.053065596010301495,0.10420730054426539
127,0.05305532872815788,0.10423680911805724
128,0.05304508400963737,0.10427771913342472
129,0.05303512764421654,0.10431516084048557
130,0.053025355983725236,0.10435199795184262
131,0.05301547898001326,0.10438567952318215
132,0.05300598191770362,0.10441730658341376
133,0.052996603731230975,0.1044561067576566
134,0.05298750203250449,0.10449226799748965
135,0.05297818667405135,0.10451858011010574
136,0.05296921782838159,0.10455207897711914
137,0.05296028605152121,0.10458071206866686
138,0.0529514810977838,0.10460860339217759
139,0.0529430267416236,0.10464950533858429
140,0.05293419533398324,0.1046746213238245
141,0.05292597575621171,0.1047046972224061
142,0.05291750589450756,0.10473417083070126
143,0.0529094377875606,0.10477086001111076
144,0.05290110553061212,0.10480261751954158
145,0.05289290723822889,0.10483308802872872
146,0.052884709557175356,0.10485625343876054
147,0.0528766387270325,0.10487967033140319
148,0.05286906590828529,0.10490550848863281
149,0.05286110872988934,0.10492693503761752
150,0.052853258645340004,0.10495080283147303
151,0.052845858638381066,0.10498072042472895
152,0.0528381621643102,0.10500715722200085
153,0.05283063049916621,0.10502920066224866
154,0.05282334617245725,0.10505185004302708
155,0.05281610736202249,0.10507702097404781
156,0.05280876876590969,0.10510441932247878
157,0.0528015731097935,0.10513441337874395
158,0.05279427750127299,0.10515951015217279
159,0.05278725629642015,0.10517154347022438
160,0.05278012435753029,0.10519125190691829
161,0.05277334521144698,0.10521528741988706
162,0.05276643726931307,0.10523034832729244
163,0.0527596116065979,0.10525757031129504
164,0.05275286180433971,0.10527656137895239
165,0.052746311656800736,0.10530174729518599
166,0.052739528592649874,0.10533455895570668
167,0.05273307953681146,0.10535140598521513
168,0.052726755609045495,0.10537808715672765
169,0.05272052413100129,0.10539939632154491
170,0.05271402605763682,0.10542470903573355
171,0.052707920068905345,0.10544366994084704
172,0.052701832058824304,0.10546266024003194
173,0.052695728487623876,0.10549322392650423
174,0.05268961813622144,0.10551247819597735
175,0.052683654726246296,0.10554026731265158
176,0.05267753795588211,0.10555857655312341
177,0.05267187279143255,0.10557970070819717
178,0.05266611395460186,0.10560573732343823
179,0.052660401134224204,0.10563072420530603
180,0.05265474602892682,0.10564808495865052
181,0.052649040516717725,0.10567485853897575
182,0.05264339622084077,0.10569611352648493
183,0.05263806826029068,0.105713220107565
184,0.05263252700125421,0.10573814704858132
185,0.052627215963421445,0.10576381172315427
186,0.0526216553641366,0.10578444501644753
187,0.05261657946593278,0.10580169222798681
188,0.05261132828283421,0.10582629660269025
189,0.05260586966445674,0.10585159663708339
190,0.052600976498254806,0.10587409808691425
191,0.05259594053099483,0.10589096605729711
192,0.05259087546999916,0.1059156272989622
193,0.05258586740160322,0.10594031447657264
194,0.05258075465689172,0.10595687083137506
195,0.05257589050106235,0.10598381443623091
196,0.0525710544108233,0.10601021799706913
197,0.052566039395499066,0.10602380708760546
198,0.05256137153207561,0.10605206631730392
199,0.05255647183576108,0.10607715079517349
200,0.05255189828383617,0.10609577510935178
