epoch,train,val
122,0.05317334795331621,0.10460331879922405
123,0.05316260022161168,0.10464346572144391
124,0.05315185843647777,0.10468542719924767
125,0.053141367491030746,0.10472927681387287
126,0.05313121263797466,0.10477076030180975
127,0.053121238071601705,0.10480822218127255
128,0.053111381853099195,0.10485896480169919
129,0.05310155909100335,0.10490245342638875
130,0.053092036797450136,0.10494782058199408
131,0.05308268261956168,0.10499204156093306
132,0.053073479217804954,0.10503402916680028
133,0.05306449392180899,0.10506960598333145
134,0.05305585383257388,0.10511324004143309
135,0.0530469973048408,0.1051561951541209
136,0.05303862128224406,0.10519816662206657
137,0.05303027632631066,0.10524132960655341
138,0.053022005452420605,0.10528322749326154
139,0.05301392120081228,0.10532503316327509
140,0.053005963577812926,0.10536760692150722
141,0.052998135445556996,0.10540941777870984
142,0.0529905875246008,0.10545160461106097
143,0.05298304705075173,0.1054919040750631
144,0.05297574835779506,0.1055337425972741
145,0.05296841698648769,0.1055735281453221
146,0.05296134659738252,0.10561465832804788
147,0.052954302884482,0.10565402448225367
148,0.05294735376095716,0.1056924657798601
149,0.05294066823167957,0.10574267604099369
150,0.052933812447083305,0.10577730244921639
151,0.052927218811773195,0.10581737982467909
152,0.0529207312143766,0.10585158069127995
153,0.052914315670520275,0.10589988437225317
154,0.05290793091545016,0.1059279691587044
155,0.05290166586984844,0.10597034484316128
156,0.052895364755794996,0.10600215364712846
157,0.052889286360262716,0.10604381023348579
158,0.05288304196093188,0.1060748567127778
159,0.052877037619655225,0.1061164933188513
160,0.0528712321272541,0.10616032410590136
161,0.05286540218166538,0.10618710633154169
162,0.052859668214837986,0.10622473573799963
163,0.05285399752063351,0.10626044453967491
164,0.05284860109115814,0.10629850582765246
165,0.05284301434363518,0.10632741825893749
166,0.05283758451332857,0.10636166830777545
167,0.05283210922232319,0.10639953267468645
168,0.05282689458006745,0.10643684988920964
169,0.052821528466987164,0.10647598358049784
170,0.05281639510379249,0.10650207687058245
171,0.05281118396278862,0.1065454279387026
172,0.0528060971162258,0.1065730566367519
173,0.052800977507949154,0.10660304492947366
174,0.052795870570869714,0.1066412211040832
175,0.052790911770089245,0.1066714289878089
176,0.052785965195902576,0.10670921862077368
177,0.05278107147394638,0.10673990334165759
178,0.052776102530650605,0.10677840823035967
179,0.05277134505185214,0.10681060722621577
180,0.05276664359308345,0.10684247904492424
181,0.052761944190605536,0.10688621146750009
182,0.052757234034282625,0.10691122025083286
183,0.0527524781115961,0.10694934109542564
184,0.05274798589430767,0.10697779513289139
185,0.05274337894155151,0.10700512278185652
186,0.05273895071936654,0.10704555941819184
187,0.05273448745687525,0.10707358407167347
188,0.05273009452508602,0.10711311967405554
189,0.05272566396873314,0.10713353894777014
190,0.0527213287798119,0.10716537964334419
191,0.05271704402559009,0.10720718915572001
192,0.052712699805662074,0.10722657041526629
193,0.052708538567825355,0.10726722068694404
194,0.05270423344520978,0.1072910512098855
195,0.052700055645896006,0.1073210360444812
196,0.05269600097393934,0.10735855190913395
197,0.05269175484463885,0.10737794680906629
198,0.05268782702359286,0.10741736118491862
199,0.052683734977161965,0.10744172003267274
200,0.05267967199667906,0.10746308971469581
