epoch,train,val
63,0.9668997668997669,0.798549556809025
64,0.9668997668997669,0.7993553585817889
65,0.9668997668997669,0.8001611603545528
66,0.9666666666666667,0.7993553585817889
67,0.9668997668997669,0.798549556809025
68,0.9668997668997669,0.798549556809025
69,0.9671328671328672,0.798549556809025
70,0.9671328671328672,0.798549556809025
71,0.9668997668997669,0.798549556809025
72,0.9668997668997669,0.798549556809025
73,0.9671328671328672,0.797743755036261
74,0.9671328671328672,0.797743755036261
75,0.9668997668997669,0.797743755036261
76,0.9671328671328672,0.797743755036261
77,0.9671328671328672,0.798549556809025
78,0.9671328671328672,0.798549556809025
79,0.9671328671328672,0.7993553585817889
80,0.9668997668997669,0.798549556809025
81,0.9673659673659674,0.798549556809025
82,0.9685314685314685,0.797743755036261
83,0.9687645687645687,0.798549556809025
84,0.968997668997669,0.798549556809025
85,0.968997668997669,0.798549556809025
86,0.9696969696969697,0.8001611603545528
87,0.9696969696969697,0.8001611603545528
88,0.9694638694638694,0.8001611603545528
89,0.9699300699300699,0.8009669621273167
90,0.9699300699300699,0.8009669621273167
91,0.9699300699300699,0.8009669621273167
92,0.9701631701631701,0.8001611603545528
93,0.9701631701631701,0.8001611603545528
94,0.9703962703962704,0.8001611603545528
95,0.9701631701631701,0.8001611603545528
96,0.9701631701631701,0.798549556809025
97,0.9699300699300699,0.7993553585817889
98,0.9701631701631701,0.7993553585817889
99,0.9703962703962704,0.7993553585817889
100,0.9703962703962704,0.7993553585817889
101,0.9703962703962704,0.7993553585817889
102,0.9703962703962704,0.798549556809025
103,0.9703962703962704,0.798549556809025
104,0.9703962703962704,0.797743755036261
105,0.9701631701631701,0.7969379532634971
106,0.9701631701631701,0.7969379532634971
107,0.9701631701631701,0.7969379532634971
108,0.9701631701631701,0.797743755036261
109,0.9706293706293706,0.798549556809025
110,0.9706293706293706,0.7993553585817889
111,0.9706293706293706,0.7993553585817889
112,0.9706293706293706,0.7993553585817889
113,0.9706293706293706,0.7993553585817889
114,0.9703962703962704,0.797743755036261
115,0.9703962703962704,0.797743755036261
116,0.9703962703962704,0.797743755036261
117,0.9703962703962704,0.797743755036261
118,0.9703962703962704,0.797743755036261
119,0.9703962703962704,0.7969379532634971
120,0.9703962703962704,0.7969379532634971
121,0.9703962703962704,0.7969379532634971
122,0.9703962703962704,0.7969379532634971
123,0.9706293706293706,0.7969379532634971
124,0.9706293706293706,0.7969379532634971
125,0.9706293706293706,0.7969379532634971
126,0.9701631701631701,0.7969379532634971
127,0.9701631701631701,0.7969379532634971
128,0.9699300699300699,0.7961321514907332
129,0.9699300699300699,0.7969379532634971
130,0.9701631701631701,0.7969379532634971
131,0.9701631701631701,0.7969379532634971
132,0.9701631701631701,0.7969379532634971
133,0.9703962703962704,0.7969379532634971
134,0.9703962703962704,0.7969379532634971
135,0.9703962703962704,0.797743755036261
136,0.9703962703962704,0.7969379532634971
137,0.9701631701631701,0.7961321514907332
138,0.9699300699300699,0.7961321514907332
139,0.9699300699300699,0.7961321514907332
140,0.9696969696969697,0.7961321514907332
141,0.9699300699300699,0.7961321514907332
142,0.9699300699300699,0.7961321514907332
143,0.9699300699300699,0.7953263497179693
144,0.9701631701631701,0.7953263497179693
145,0.9699300699300699,0.7961321514907332
146,0.9699300699300699,0.7961321514907332
147,0.9699300699300699,0.7961321514907332
148,0.9699300699300699,0.7953263497179693
149,0.9701631701631701,0.7945205479452054
150,0.9701631701631701,0.7937147461724415
151,0.9701631701631701,0.7929089443996776
152,0.9701631701631701,0.7929089443996776
153,0.9701631701631701,0.7929089443996776
154,0.9701631701631701,0.7929089443996776
155,0.9701631701631701,0.7921031426269137
156,0.9701631701631701,0.7921031426269137
157,0.9701631701631701,0.7921031426269137
158,0.9701631701631701,0.7921031426269137
159,0.9701631701631701,0.7921031426269137
160,0.9701631701631701,0.7929089443996776
161,0.9701631701631701,0.7921031426269137
162,0.9703962703962704,0.7912973408541499
163,0.9701631701631701,0.7912973408541499
164,0.9703962703962704,0.7912973408541499
165,0.9703962703962704,0.7912973408541499
166,0.9703962703962704,0.7912973408541499
167,0.9703962703962704,0.7912973408541499
168,0.9706293706293706,0.7921031426269137
169,0.9703962703962704,0.7921031426269137
170,0.9703962703962704,0.7921031426269137
171,0.9703962703962704,0.7912973408541499
172,0.9703962703962704,0.7912973408541499
173,0.9703962703962704,0.7912973408541499
174,0.9703962703962704,0.790491539081386
175,0.9703962703962704,0.7896857373086221
176,0.9706293706293706,0.7896857373086221
177,0.9706293706293706,0.7888799355358582
178,0.9706293706293706,0.7888799355358582
179,0.9706293706293706,0.7888799355358582
180,0.9708624708624709,0.7888799355358582
181,0.9708624708624709,0.7888799355358582
182,0.9708624708624709,0.7888799355358582
183,0.9708624708624709,0.7888799355358582
184,0.9708624708624709,0.7888799355358582
185,0.9708624708624709,0.7872683319903304
186,0.9708624708624709,0.7872683319903304
187,0.9708624708624709,0.7872683319903304
188,0.9708624708624709,0.7872683319903304
189,0.9708624708624709,0.7848509266720387
190,0.9708624708624709,0.7864625302175665
191,0.9708624708624709,0.7856567284448026
192,0.9708624708624709,0.7856567284448026
193,0.9708624708624709,0.7856567284448026
194,0.9708624708624709,0.7856567284448026
195,0.9708624708624709,0.7856567284448026
196,0.9708624708624709,0.7856567284448026
197,0.9708624708624709,0.7856567284448026
198,0.9708624708624709,0.7856567284448026
199,0.9708624708624709,0.7856567284448026
200,0.9708624708624709,0.7856567284448026
