epoch,train,val
67,0.965967365967366,0.7945205479452054
68,0.9657342657342657,0.7945205479452054
69,0.9655011655011655,0.7937147461724415
70,0.965967365967366,0.7937147461724415
71,0.9662004662004662,0.7937147461724415
72,0.9655011655011655,0.7953263497179693
73,0.9655011655011655,0.7953263497179693
74,0.9655011655011655,0.7945205479452054
75,0.9657342657342657,0.7937147461724415
76,0.9657342657342657,0.7937147461724415
77,0.9657342657342657,0.7937147461724415
78,0.9657342657342657,0.7945205479452054
79,0.9657342657342657,0.7961321514907332
80,0.9657342657342657,0.7961321514907332
81,0.965967365967366,0.7961321514907332
82,0.9657342657342657,0.7953263497179693
83,0.9657342657342657,0.7953263497179693
84,0.9664335664335665,0.7945205479452054
85,0.9671328671328672,0.7953263497179693
86,0.9673659673659674,0.7953263497179693
87,0.9682983682983684,0.7953263497179693
88,0.9682983682983684,0.7961321514907332
89,0.9685314685314685,0.7961321514907332
90,0.9685314685314685,0.7961321514907332
91,0.9682983682983684,0.7961321514907332
92,0.9685314685314685,0.7969379532634971
93,0.9685314685314685,0.7969379532634971
94,0.9687645687645687,0.797743755036261
95,0.968997668997669,0.797743755036261
96,0.9687645687645687,0.797743755036261
97,0.9687645687645687,0.797743755036261
98,0.968997668997669,0.798549556809025
99,0.9692307692307692,0.798549556809025
100,0.9692307692307692,0.798549556809025
101,0.968997668997669,0.798549556809025
102,0.9694638694638694,0.798549556809025
103,0.9694638694638694,0.798549556809025
104,0.9694638694638694,0.798549556809025
105,0.9696969696969697,0.798549556809025
106,0.9696969696969697,0.798549556809025
107,0.9696969696969697,0.798549556809025
108,0.9699300699300699,0.798549556809025
109,0.9699300699300699,0.798549556809025
110,0.9699300699300699,0.7993553585817889
111,0.9692307692307692,0.798549556809025
112,0.9692307692307692,0.7993553585817889
113,0.9692307692307692,0.7993553585817889
114,0.9692307692307692,0.7993553585817889
115,0.9696969696969697,0.7993553585817889
116,0.9696969696969697,0.7993553585817889
117,0.9696969696969697,0.798549556809025
118,0.9694638694638694,0.798549556809025
119,0.9694638694638694,0.798549556809025
120,0.9694638694638694,0.798549556809025
121,0.9694638694638694,0.798549556809025
122,0.9696969696969697,0.798549556809025
123,0.9696969696969697,0.798549556809025
124,0.9696969696969697,0.797743755036261
125,0.9699300699300699,0.7969379532634971
126,0.9699300699300699,0.7969379532634971
127,0.9699300699300699,0.7969379532634971
128,0.9699300699300699,0.7961321514907332
129,0.9699300699300699,0.7969379532634971
130,0.9699300699300699,0.7961321514907332
131,0.9696969696969697,0.7945205479452054
132,0.9696969696969697,0.7953263497179693
133,0.9696969696969697,0.7953263497179693
134,0.9696969696969697,0.7953263497179693
135,0.9694638694638694,0.7953263497179693
136,0.968997668997669,0.7953263497179693
137,0.968997668997669,0.7953263497179693
138,0.9692307692307692,0.7961321514907332
139,0.9692307692307692,0.7953263497179693
140,0.9692307692307692,0.7953263497179693
141,0.9692307692307692,0.7945205479452054
142,0.968997668997669,0.7945205479452054
143,0.968997668997669,0.7945205479452054
144,0.968997668997669,0.7937147461724415
145,0.9687645687645687,0.7937147461724415
146,0.968997668997669,0.7937147461724415
147,0.968997668997669,0.7937147461724415
148,0.968997668997669,0.7929089443996776
149,0.9692307692307692,0.7929089443996776
150,0.9692307692307692,0.7929089443996776
151,0.9692307692307692,0.7929089443996776
152,0.9694638694638694,0.7929089443996776
153,0.9694638694638694,0.7929089443996776
154,0.9692307692307692,0.7929089443996776
155,0.9692307692307692,0.7929089443996776
156,0.968997668997669,0.7937147461724415
157,0.968997668997669,0.7945205479452054
158,0.968997668997669,0.7945205479452054
159,0.968997668997669,0.7945205479452054
160,0.9692307692307692,0.7945205479452054
161,0.9692307692307692,0.7945205479452054
162,0.968997668997669,0.7937147461724415
163,0.968997668997669,0.7937147461724415
164,0.9687645687645687,0.7945205479452054
165,0.9687645687645687,0.7953263497179693
166,0.9687645687645687,0.7961321514907332
167,0.9687645687645687,0.7953263497179693
168,0.9687645687645687,0.7953263497179693
169,0.9687645687645687,0.7953263497179693
170,0.968997668997669,0.7945205479452054
171,0.9692307692307692,0.7945205479452054
172,0.9692307692307692,0.7945205479452054
173,0.9692307692307692,0.7937147461724415
174,0.9692307692307692,0.7937147461724415
175,0.9692307692307692,0.7937147461724415
176,0.9692307692307692,0.7937147461724415
177,0.9692307692307692,0.7945205479452054
178,0.9692307692307692,0.7945205479452054
179,0.9692307692307692,0.7953263497179693
180,0.9692307692307692,0.7945205479452054
181,0.9692307692307692,0.7945205479452054
182,0.968997668997669,0.7945205479452054
183,0.968997668997669,0.7945205479452054
184,0.968997668997669,0.7937147461724415
185,0.968997668997669,0.7937147461724415
186,0.9692307692307692,0.7929089443996776
187,0.9692307692307692,0.7929089443996776
188,0.9694638694638694,0.7929089443996776
189,0.9694638694638694,0.7921031426269137
190,0.9694638694638694,0.790491539081386
191,0.9694638694638694,0.790491539081386
192,0.9694638694638694,0.790491539081386
193,0.9694638694638694,0.790491539081386
194,0.9694638694638694,0.790491539081386
195,0.9696969696969697,0.790491539081386
196,0.9696969696969697,0.7888799355358582
197,0.9696969696969697,0.7896857373086221
198,0.9696969696969697,0.7888799355358582
199,0.9696969696969697,0.7888799355358582
200,0.9696969696969697,0.7880741337630943
