epoch,train,val
157,0.04605540073279178,0.11033475389411428
158,0.046045018409515595,0.11041207490286262
159,0.04603513582047327,0.11046972061529167
160,0.046025447106305815,0.11053680518670586
161,0.046015817552179726,0.11060697248537246
162,0.04600642580530304,0.11067762958916995
163,0.045997307044920666,0.11074385078178117
164,0.045988407390656724,0.1108108323778864
165,0.045979792588240614,0.11087237126783053
166,0.04597110956698865,0.11093738278873883
167,0.04596283032899692,0.11099334333713357
168,0.04595420971894876,0.11106249385068341
169,0.04594606600163422,0.11112194864333012
170,0.04593816125865305,0.11117962192470848
171,0.04592988391022582,0.11124136311502633
172,0.045922174792745456,0.11129577144512143
173,0.045914069561413674,0.11136017452796364
174,0.04590646931619355,0.11141673736664483
175,0.045899096346679547,0.11147137960054335
176,0.045891341268321575,0.11153034372352766
177,0.04588398727781567,0.11158294239705076
178,0.0458765863538622,0.11164368418894113
179,0.045869326174676005,0.11170081838689246
180,0.04586228979773177,0.11175144391132881
181,0.045855092196475655,0.11180593783004356
182,0.04584826261569292,0.11185548672457071
183,0.04584106971056033,0.11191254080926863
184,0.045834345250696566,0.11196216876039958
185,0.045827562658936824,0.11201966279557787
186,0.04582123853665687,0.112065926854597
187,0.045814296637937464,0.112126818402557
188,0.04580785636301641,0.11217697928933536
189,0.045801569087244136,0.1122288871061216
190,0.045795110333493816,0.11228326633032246
191,0.04578867697771335,0.1123335131899567
192,0.04578258591098385,0.11238640916626075
193,0.04577617406289339,0.1124335549513627
194,0.045770424062555486,0.11248045386468855
195,0.045763956388949235,0.11252963110672477
196,0.045758034077001894,0.11257874571825592
197,0.04575215200166324,0.11262850507817664
198,0.04574629371260708,0.11266949280532111
199,0.04574034227913632,0.11271644522354163
200,0.04573456993747702,0.11276351291263036
