epoch,train,val
103,0.04770339335594977,0.10855743810114218
104,0.04767991123777447,0.10856477124954211
105,0.047656995377618395,0.10857985751653851
106,0.04763389986989659,0.10858674879327693
107,0.04761145223270763,0.10860729736248204
108,0.04758896258049634,0.10861155489199974
109,0.0475673002240819,0.10862090566482974
110,0.04754593703018758,0.10863892826507593
111,0.04752470796758478,0.10864779528449564
112,0.04750391731173286,0.1086721449105803
113,0.047482932864369214,0.10868571286812413
114,0.04746230296043805,0.10869911272231847
115,0.04744145570101438,0.10871677452474712
116,0.0474214010305338,0.10873531277001049
117,0.04740108293253225,0.108753095991087
118,0.04738153510994011,0.10877444319529077
119,0.04736186827257241,0.10879544766077968
120,0.047342471781866256,0.1088120347544803
121,0.04732320055817113,0.10883363132799564
122,0.04730420665585355,0.10884631419738966
123,0.04728549771653467,0.10886474754616295
124,0.04726685313355951,0.10889197260405535
125,0.04724796885377044,0.1089030389916407
126,0.047229869799180466,0.10892785892286769
127,0.04721142576013134,0.10895224870163812
128,0.04719365862977533,0.1089787707993525
129,0.047176085402081895,0.10899590888780322
130,0.04715863783042748,0.10903194179273631
131,0.04714147624991712,0.10905245654915342
132,0.047124357907088486,0.10908184485700609
133,0.047107339433301025,0.10910515646892244
134,0.047090874657486424,0.10913291734423396
135,0.04707413319941167,0.10916011300805496
136,0.04705796069476432,0.10918796052863576
137,0.04704158014350838,0.10921150345076101
138,0.04702614231820985,0.10925065078243529
139,0.04701017927734446,0.10928095376462729
140,0.04699499520944271,0.10931341634653538
141,0.04698004433602998,0.10934757475503311
142,0.046965273610361805,0.10937044353469738
143,0.04695083869920744,0.10940613677480546
144,0.04693623706177398,0.10942767321535121
145,0.04692179695431725,0.10946356625829753
146,0.04690777869213433,0.1095011314973055
147,0.04689338487900776,0.10952644805385642
148,0.046879668363602287,0.10956279680096843
149,0.046865871847370566,0.10959350054154561
150,0.04685182532508334,0.10962497505999495
151,0.046838606904436655,0.10965942356684437
152,0.04682472446859578,0.10968791871758644
153,0.04681159391269817,0.10972649103974642
154,0.04679837954905761,0.10976341767814446
155,0.04678535372505099,0.1098007652473296
156,0.04677245594682671,0.10982805524114445
157,0.046759584983745654,0.10986200481725258
158,0.046746373343300986,0.109888232974253
159,0.046733784870112136,0.1099349151783466
160,0.04672134386631714,0.109972109437277
161,0.046708782902964346,0.10999604965966138
162,0.046696672183928235,0.11003360644547235
163,0.0466835297626771,0.11005525604358707
164,0.04667186878777884,0.11008786886186007
165,0.04665948238684025,0.11013090293509263
166,0.046647880905435916,0.11015635186102388
167,0.04663606109596911,0.11020496658122318
168,0.04662395765731385,0.11023985907303337
169,0.0466134223904643,0.11028706883346717
170,0.04660084845024945,0.1103238803931151
171,0.046587976764687844,0.11035707148691035
172,0.04657539529400272,0.11039700131566173
173,0.04656353605377091,0.1104214815820637
174,0.046551087575081064,0.11046520286178896
175,0.04654061477501076,0.11050351409543242
176,0.04652902260249033,0.1105467295281643
177,0.046517483615652944,0.11058058631122353
178,0.04650649624270993,0.11063165802997893
179,0.04649541247418988,0.11066837660445983
180,0.046484478509231604,0.11070984337812081
181,0.04647385957357767,0.11075769135492834
182,0.046462793478043204,0.11079467678146916
183,0.046451781568549455,0.11083558967860835
184,0.04644187080276596,0.11087650103880262
185,0.046430935837450005,0.11091317139163698
186,0.046420573160087034,0.11096154442724925
187,0.046410727167462966,0.11100077917266526
188,0.04640051151489044,0.11105494149551576
189,0.04639007508893669,0.11109149446418264
190,0.04637992504315499,0.11115061554766585
191,0.04637052387624354,0.11118206605135098
192,0.04636039492133614,0.11123233068191074
193,0.04635053550724661,0.11127641737028825
194,0.04634004470073816,0.1113175780997941
195,0.046330591126199645,0.11135922239059215
196,0.046320818048534974,0.11140173736068147
197,0.04631087049181923,0.11143598087750357
198,0.046300880030874327,0.11148540249378042
199,0.046291535689836336,0.11153663751293247
200,0.046281572349699505,0.11157501406673459
