epoch,train,val
67,0.9643356643356643,0.7888799355358582
68,0.9643356643356643,0.7880741337630943
69,0.9645687645687646,0.7856567284448026
70,0.9648018648018648,0.7864625302175665
71,0.965034965034965,0.7872683319903304
72,0.9655011655011655,0.7872683319903304
73,0.9664335664335665,0.7864625302175665
74,0.9668997668997669,0.7880741337630943
75,0.9668997668997669,0.7896857373086221
76,0.9668997668997669,0.7896857373086221
77,0.9673659673659674,0.7896857373086221
78,0.9673659673659674,0.7896857373086221
79,0.9673659673659674,0.7896857373086221
80,0.9675990675990676,0.790491539081386
81,0.9673659673659674,0.7912973408541499
82,0.9675990675990676,0.7921031426269137
83,0.9678321678321679,0.7912973408541499
84,0.968065268065268,0.7912973408541499
85,0.968065268065268,0.7912973408541499
86,0.9682983682983684,0.7912973408541499
87,0.9682983682983684,0.7921031426269137
88,0.9682983682983684,0.7921031426269137
89,0.9682983682983684,0.7921031426269137
90,0.9682983682983684,0.7921031426269137
91,0.9682983682983684,0.7921031426269137
92,0.968065268065268,0.7921031426269137
93,0.9682983682983684,0.7921031426269137
94,0.968065268065268,0.7921031426269137
95,0.968065268065268,0.7929089443996776
96,0.968065268065268,0.7929089443996776
97,0.9678321678321679,0.7929089443996776
98,0.9678321678321679,0.7929089443996776
99,0.968065268065268,0.7929089443996776
100,0.968065268065268,0.7929089443996776
101,0.968065268065268,0.7929089443996776
102,0.9678321678321679,0.7929089443996776
103,0.9682983682983684,0.7929089443996776
104,0.9682983682983684,0.7929089443996776
105,0.9682983682983684,0.7921031426269137
106,0.968065268065268,0.7912973408541499
107,0.968065268065268,0.7912973408541499
108,0.968065268065268,0.7912973408541499
109,0.9678321678321679,0.7912973408541499
110,0.9673659673659674,0.7912973408541499
111,0.9673659673659674,0.7929089443996776
112,0.9678321678321679,0.7921031426269137
113,0.9673659673659674,0.7921031426269137
114,0.9671328671328672,0.7929089443996776
115,0.9671328671328672,0.7937147461724415
116,0.9671328671328672,0.7937147461724415
117,0.9671328671328672,0.7937147461724415
118,0.9671328671328672,0.7937147461724415
119,0.9671328671328672,0.7929089443996776
120,0.9671328671328672,0.7929089443996776
121,0.9671328671328672,0.7929089443996776
122,0.9671328671328672,0.7921031426269137
123,0.9671328671328672,0.7921031426269137
124,0.9671328671328672,0.7929089443996776
125,0.9671328671328672,0.7929089443996776
126,0.9673659673659674,0.7929089443996776
127,0.9673659673659674,0.7929089443996776
128,0.9673659673659674,0.7937147461724415
129,0.9673659673659674,0.7937147461724415
130,0.9673659673659674,0.7937147461724415
131,0.9673659673659674,0.7937147461724415
132,0.9671328671328672,0.7937147461724415
133,0.9671328671328672,0.7937147461724415
134,0.9671328671328672,0.7937147461724415
135,0.9671328671328672,0.7937147461724415
136,0.9671328671328672,0.7937147461724415
137,0.9671328671328672,0.7937147461724415
138,0.9673659673659674,0.7937147461724415
139,0.9673659673659674,0.7937147461724415
140,0.9673659673659674,0.7937147461724415
141,0.9673659673659674,0.7937147461724415
142,0.9675990675990676,0.7937147461724415
143,0.9675990675990676,0.7929089443996776
144,0.9678321678321679,0.7929089443996776
145,0.9678321678321679,0.7937147461724415
146,0.9678321678321679,0.7937147461724415
147,0.9678321678321679,0.7929089443996776
148,0.9678321678321679,0.7929089443996776
149,0.9675990675990676,0.7929089443996776
150,0.9675990675990676,0.7921031426269137
151,0.9678321678321679,0.7929089443996776
152,0.9678321678321679,0.7937147461724415
153,0.9675990675990676,0.7921031426269137
154,0.9675990675990676,0.790491539081386
155,0.9671328671328672,0.790491539081386
156,0.9673659673659674,0.7912973408541499
157,0.9673659673659674,0.7921031426269137
158,0.9678321678321679,0.7896857373086221
159,0.968065268065268,0.7896857373086221
160,0.9685314685314685,0.790491539081386
161,0.9685314685314685,0.790491539081386
162,0.968997668997669,0.790491539081386
163,0.9687645687645687,0.7912973408541499
164,0.9692307692307692,0.7921031426269137
165,0.9692307692307692,0.7921031426269137
166,0.9692307692307692,0.7912973408541499
167,0.9692307692307692,0.7912973408541499
168,0.9692307692307692,0.7912973408541499
169,0.9692307692307692,0.790491539081386
170,0.9692307692307692,0.7912973408541499
171,0.9692307692307692,0.7912973408541499
172,0.9692307692307692,0.7912973408541499
173,0.9694638694638694,0.7912973408541499
174,0.9694638694638694,0.790491539081386
175,0.9692307692307692,0.790491539081386
176,0.9694638694638694,0.7896857373086221
177,0.9692307692307692,0.7896857373086221
178,0.9692307692307692,0.7880741337630943
179,0.9692307692307692,0.7880741337630943
180,0.9692307692307692,0.7880741337630943
181,0.968997668997669,0.7856567284448026
182,0.968997668997669,0.7856567284448026
183,0.968997668997669,0.7856567284448026
184,0.9692307692307692,0.7856567284448026
185,0.9692307692307692,0.7848509266720387
186,0.968997668997669,0.7840451248992748
187,0.968997668997669,0.7832393231265109
188,0.9692307692307692,0.7832393231265109
189,0.9694638694638694,0.7832393231265109
190,0.9692307692307692,0.7840451248992748
191,0.9694638694638694,0.7840451248992748
192,0.9696969696969697,0.7832393231265109
193,0.9694638694638694,0.7832393231265109
194,0.9694638694638694,0.7832393231265109
195,0.9694638694638694,0.7832393231265109
196,0.9694638694638694,0.7832393231265109
197,0.968997668997669,0.7840451248992748
198,0.9692307692307692,0.7840451248992748
199,0.9692307692307692,0.7840451248992748
200,0.9692307692307692,0.7840451248992748
