epoch,train,val
69,0.053906286124027133,0.10169659152711043
70,0.053863932036019704,0.10173790844864272
71,0.05382270935254219,0.10178209292514011
72,0.053782727446033685,0.1018218853894402
73,0.05374423412732033,0.10186784868755233
74,0.05370664999479458,0.10191114135176592
75,0.05367049162204449,0.10195602648302396
76,0.0536357879916549,0.10199972394010312
77,0.053601758046583695,0.1020412005117879
78,0.05356887417795497,0.10208710655870215
79,0.053537395506194144,0.10213305775337311
80,0.053506511908311113,0.10217637308752411
81,0.05347686614189948,0.10222378418774108
82,0.05344788205651414,0.10226983758924854
83,0.05341971570795233,0.10231285533244143
84,0.053392164023606095,0.10235569286884366
85,0.053365470284904355,0.1023998723502701
86,0.053339409494733474,0.10244882615894008
87,0.05331425928013586,0.10249465170836468
88,0.05328942676246305,0.10253811823947116
89,0.053265340539403176,0.10258123607620129
90,0.053241895128796984,0.10262601842426851
91,0.05321912754387845,0.10267005689099948
92,0.05319654405255973,0.1027114204972334
93,0.05317484665583897,0.10275567778649587
94,0.05315348126671531,0.10279530214744648
95,0.05313246041744739,0.1028327938052169
96,0.053112039949510484,0.10287413224397793
97,0.0530922169451947,0.10291065236044737
98,0.0530726245233229,0.10295493039846612
99,0.053053245233211206,0.10299055697358875
100,0.05303453376521042,0.1030321901215362
101,0.053016244170271155,0.1030718271622823
102,0.052997973804429416,0.1031084994362978
103,0.052980633604498735,0.10314565181347941
104,0.052962927773838,0.10318280534336972
105,0.05294575405009699,0.10321825920430813
106,0.05292882988780807,0.10325225431240921
107,0.05291220872274368,0.10329205695896933
108,0.052895629267036774,0.10332581672238113
109,0.0528792851176851,0.10336071459349848
110,0.05286324040873067,0.10339973109273734
111,0.05284730284919828,0.10343813838543765
112,0.05283210516531706,0.10347171486816899
113,0.052816716885511136,0.10350567097629298
114,0.05280183525907965,0.10353977866560869
115,0.05278726479946039,0.10357716869289696
116,0.052773467171720136,0.10361578443375064
117,0.05275924280806855,0.10365174971310771
118,0.05274547391282373,0.10368974837058019
119,0.05273198961933732,0.10372273370587566
120,0.052718590078376114,0.10375436057398917
121,0.05270549611889677,0.10379533898340512
122,0.052692574721116284,0.10383046970167628
123,0.052679883099936105,0.10386067777752012
124,0.05266725519598225,0.1038917672912696
125,0.05265500045322872,0.10392387407043113
126,0.05264268516104816,0.10396055979271458
127,0.052630544208980105,0.1039959339246358
128,0.05261859935480398,0.10402505979914516
129,0.052606991899041305,0.10405732738116785
130,0.05259547255811713,0.10409384423162935
131,0.05258415353881729,0.10412439216441632
132,0.052572990880979525,0.10416295968362346
133,0.05256173096614562,0.10419461460098156
134,0.052550770408345826,0.10423388508036673
135,0.052540195432854146,0.10426809555287327
136,0.05252929659156533,0.10430677296364144
137,0.052518283070384204,0.1043436508040386
138,0.0525078629836058,0.10438298737205487
139,0.05249715373788402,0.10442607984919398
140,0.0524870768015757,0.10446233311360349
141,0.05247649073878646,0.10449985723933512
142,0.052466433226089654,0.10453222318583204
143,0.05245648052864697,0.10456985336076242
144,0.05244634782239829,0.10460766662425519
145,0.052436855873027884,0.10464106808738494
146,0.05242700001576564,0.10467986019266699
147,0.05241747938947522,0.10470870807226582
148,0.052408065468003424,0.10475047032358567
149,0.05239870795558938,0.10479838035454393
150,0.05238927455493064,0.10483666027293485
151,0.05237996603225495,0.10487549522055627
152,0.052370623886446296,0.10490522165628904
153,0.05236163242157801,0.10494233522561171
154,0.0523530789744326,0.10497589076746865
155,0.05234440667923792,0.10501221742099759
156,0.05233551274924289,0.10505045622611218
157,0.05232653453911379,0.10509044503512448
158,0.052318614151650095,0.1051349553439427
159,0.05231039960345466,0.10517406386775802
160,0.052302250995502605,0.1052130190813186
161,0.05229394552590964,0.10526095447186785
162,0.05228626216763939,0.10529907666128745
163,0.052278418946655206,0.10533046069210522
164,0.05227049950397376,0.1053707255748469
165,0.05226314031716549,0.1054064820218144
166,0.05225586046427836,0.10544596171782537
167,0.05224824346306719,0.10548975792361497
168,0.05224171396179911,0.1055333877551181
169,0.05223417001448589,0.10557130418603791
170,0.05222713260939627,0.10561563428806547
171,0.05222049142930891,0.1056578701105356
172,0.05221345549696809,0.10569234263214923
173,0.05220711978721174,0.10573209705706281
174,0.052200070822433435,0.10576833437566888
175,0.05219427361077084,0.10580087918412964
176,0.052187795627923,0.10584571033019774
177,0.05218146892138572,0.10587141823134626
178,0.052175416146124996,0.10590508270417366
179,0.05216927695107627,0.10594852080179933
180,0.052163500302321426,0.10598474966720839
181,0.052157624256916536,0.10601689294881152
182,0.0521516654874895,0.1060613677157787
183,0.05214610177598077,0.10609559567103359
184,0.05214033296336105,0.1061397061820572
185,0.052134805153577754,0.10616624326498444
186,0.052129223602357166,0.10621035531295296
187,0.05212384968092947,0.10624798145340297
188,0.05211844016344119,0.10627983079429215
189,0.052113176753748824,0.10631909531801578
190,0.05210767545344391,0.10635434092291894
191,0.05210277920280581,0.10638925915855635
192,0.052097562281957596,0.10642078554889639
193,0.052092361033379615,0.10645112637835678
194,0.052087588632579174,0.10649636827295197
195,0.052082646087610915,0.10652694194956618
196,0.05207765080156304,0.10657062250025132
197,0.05207272576285409,0.10659521746116718
198,0.052068346058016336,0.10663771437215383
199,0.052063306922957055,0.10666715090165303
200,0.052058629972951395,0.10669908515874846
