epoch,train,val
176,0.9699300699300699,0.7880741337630943
177,0.9699300699300699,0.7880741337630943
178,0.9699300699300699,0.7880741337630943
179,0.9699300699300699,0.7880741337630943
180,0.9699300699300699,0.7864625302175665
181,0.9699300699300699,0.7864625302175665
182,0.9699300699300699,0.7856567284448026
183,0.9699300699300699,0.7856567284448026
184,0.9701631701631701,0.7856567284448026
185,0.9701631701631701,0.7856567284448026
186,0.9701631701631701,0.7856567284448026
187,0.9703962703962704,0.7856567284448026
188,0.9703962703962704,0.7856567284448026
189,0.9703962703962704,0.7856567284448026
190,0.9703962703962704,0.7856567284448026
191,0.9706293706293706,0.7856567284448026
192,0.9706293706293706,0.7856567284448026
193,0.9706293706293706,0.7856567284448026
194,0.9706293706293706,0.7856567284448026
195,0.9708624708624709,0.7848509266720387
196,0.9706293706293706,0.7848509266720387
197,0.9706293706293706,0.7848509266720387
198,0.9708624708624709,0.7840451248992748
199,0.9708624708624709,0.7840451248992748
200,0.9708624708624709,0.7840451248992748
