epoch,train,val
94,0.0434671155222646,0.106874219550902
95,0.04344640956336246,0.10695664629064001
96,0.043426300012148346,0.10703950375918897
97,0.04340646978302713,0.10711888792436032
98,0.04338675212193202,0.10718818502403094
99,0.04336760019088959,0.10725909149714001
100,0.04334862051588116,0.1073346401202304
101,0.043329667016898554,0.10740987587897265
102,0.04331159458293781,0.10750112852485405
103,0.04329465435935067,0.10759222689989015
104,0.04327763321794274,0.10767500790542983
105,0.0432610454537096,0.10776889122464213
106,0.04324515296584799,0.107858612112803
107,0.043229696884021895,0.10794877477656632
108,0.04321454479977801,0.10803341308397021
109,0.04319961446148532,0.10811797646530975
110,0.04318524137799279,0.10820025613863174
111,0.04317104852560795,0.10827889392493138
112,0.04315710865256392,0.10836309612421717
113,0.04314363811399553,0.10843631128069857
114,0.0431300658723969,0.10851266362991763
115,0.04311723984204806,0.10858334071399894
116,0.0431043754090796,0.1086605167696305
117,0.04309203485786776,0.10873391828068218
118,0.04307942657203941,0.10880550004896092
119,0.043067524761031005,0.10887236147518603
120,0.04305561675336255,0.10894752653446244
121,0.043044018495332945,0.109013707766506
122,0.04303261928069286,0.10909029718947737
123,0.043021532399948936,0.10916754970811818
124,0.04301033025577074,0.10923583107932165
125,0.042999708263468356,0.10930261738736431
126,0.042988835181389656,0.10937138875581678
127,0.04297869183244683,0.10944272528532337
128,0.04296837253170414,0.10950514109839747
129,0.04295835189330272,0.10957637138658718
130,0.04294876463207609,0.10962898687044523
131,0.04293884219545307,0.10970288385411216
132,0.04292933223964451,0.10976316561917929
133,0.04291978979999925,0.10982842276309596
134,0.04291081022827219,0.10988673762291502
135,0.04290130910895643,0.10994370679140668
136,0.042891990193676004,0.11000415512287838
137,0.042883220947150025,0.11007081319208015
138,0.042873995537524454,0.11012676403851013
139,0.04286533663600753,0.11019076838020736
140,0.042857115668850344,0.11025705614174498
141,0.04284845604485287,0.11032355590562105
142,0.042840273924918716,0.1103790972522917
143,0.04283226703430389,0.11044405834219516
144,0.04282377235817187,0.1104984015442497
145,0.04281574045861518,0.11054230764160033
146,0.042807610496218666,0.11061209656364202
147,0.04279982712996867,0.1106656360395679
148,0.04279193072330146,0.1107265049175905
149,0.04278425314487555,0.11078372912287808
150,0.04277670500161764,0.11083920514939007
151,0.04276892063500998,0.11088107364202679
152,0.04276128012539346,0.11093210223026567
153,0.04275344735258943,0.11097836023756422
154,0.04274557303715419,0.11103248269590613
155,0.04273811481493614,0.11107985671732716
156,0.04273046469077086,0.11113234300175374
157,0.04272291062873004,0.11120857239538004
158,0.042715897176649184,0.11126319983618381
159,0.04270886460662166,0.11132342281310814
160,0.04270181077899355,0.11136774282893473
161,0.042694877772342356,0.11143280266754864
162,0.04268822825594104,0.11147669349150922
163,0.04268143946752126,0.11153579680406692
164,0.042674789534304244,0.11159676106873297
165,0.04266802636615602,0.11165299961203821
166,0.0426617044113177,0.111693795221069
167,0.042655276196264164,0.11174952878191238
168,0.042648835226650285,0.11179903665922228
169,0.04264242015518509,0.11184793773147005
170,0.04263648817311356,0.11188549240398177
171,0.042630012496645914,0.11195454128704947
172,0.042623999568965884,0.11199164294504908
173,0.042617937123580966,0.11205248118023253
174,0.04261209650751038,0.11209960458357425
175,0.04260579286477505,0.112147473213079
176,0.042599679845752136,0.11219931023434032
177,0.04259402451815305,0.11224480101795181
178,0.04258804863149469,0.11228559653092353
179,0.04258240433561774,0.11233256489494747
180,0.04257660670713945,0.11238315900807223
181,0.04257128761086986,0.11242800408270356
182,0.04256570728230866,0.11246416176835151
183,0.042560390158966704,0.11252384988844731
184,0.042555145589343875,0.1125642881577866
185,0.04254995292716927,0.11260699870411568
186,0.04254460343114146,0.11264833704681765
187,0.04253965546756913,0.11270391989100086
188,0.04253491266068323,0.11274321899598495
189,0.04252991248399783,0.11278577018033872
190,0.04252489243909751,0.11282621594228445
191,0.04252014999345188,0.11286950514837199
192,0.04251525163094758,0.1129102381268977
193,0.042510384835285464,0.11294881688501449
194,0.04250565936793258,0.11298621853544864
195,0.04250068139363002,0.11301716079066397
196,0.042496026868308896,0.113073716617034
197,0.04249142122157526,0.11310446886743489
198,0.04248679345582193,0.11315676284162965
199,0.04248249275145275,0.1131840107615776
200,0.04247727410776632,0.11322703013777445
