epoch,train,val
118,0.9675990675990676,0.7872683319903304
119,0.9675990675990676,0.7872683319903304
120,0.9675990675990676,0.7872683319903304
121,0.9675990675990676,0.7872683319903304
122,0.9675990675990676,0.7864625302175665
123,0.9675990675990676,0.7864625302175665
124,0.9678321678321679,0.7848509266720387
125,0.968065268065268,0.7848509266720387
126,0.9685314685314685,0.7848509266720387
127,0.9685314685314685,0.7848509266720387
128,0.9685314685314685,0.7848509266720387
129,0.9685314685314685,0.7848509266720387
130,0.9685314685314685,0.7848509266720387
131,0.9685314685314685,0.7848509266720387
132,0.9685314685314685,0.7848509266720387
133,0.9685314685314685,0.7848509266720387
134,0.9687645687645687,0.7848509266720387
135,0.9687645687645687,0.7840451248992748
136,0.9687645687645687,0.7840451248992748
137,0.968997668997669,0.7840451248992748
138,0.968997668997669,0.7840451248992748
139,0.9687645687645687,0.7832393231265109
140,0.9685314685314685,0.7832393231265109
141,0.9685314685314685,0.782433521353747
142,0.9685314685314685,0.782433521353747
143,0.9687645687645687,0.782433521353747
144,0.9687645687645687,0.7832393231265109
145,0.9687645687645687,0.7840451248992748
146,0.9687645687645687,0.7840451248992748
147,0.9687645687645687,0.7840451248992748
148,0.9687645687645687,0.7840451248992748
149,0.968997668997669,0.7848509266720387
150,0.968997668997669,0.7840451248992748
151,0.968997668997669,0.7840451248992748
152,0.968997668997669,0.7848509266720387
153,0.968997668997669,0.7856567284448026
154,0.9692307692307692,0.7856567284448026
155,0.9692307692307692,0.7848509266720387
156,0.9692307692307692,0.7848509266720387
157,0.9692307692307692,0.7840451248992748
158,0.9692307692307692,0.7848509266720387
159,0.9692307692307692,0.7848509266720387
160,0.9692307692307692,0.7848509266720387
161,0.9694638694638694,0.7848509266720387
162,0.9694638694638694,0.7848509266720387
163,0.9694638694638694,0.7856567284448026
164,0.9694638694638694,0.7856567284448026
165,0.9694638694638694,0.7856567284448026
166,0.9694638694638694,0.7856567284448026
167,0.9694638694638694,0.7864625302175665
168,0.9694638694638694,0.7864625302175665
169,0.9694638694638694,0.7872683319903304
170,0.9692307692307692,0.7864625302175665
171,0.9692307692307692,0.7872683319903304
172,0.9694638694638694,0.7880741337630943
173,0.9694638694638694,0.7872683319903304
174,0.9692307692307692,0.7872683319903304
175,0.968997668997669,0.7872683319903304
176,0.968997668997669,0.7872683319903304
177,0.968997668997669,0.7872683319903304
178,0.968997668997669,0.7872683319903304
179,0.968997668997669,0.7872683319903304
180,0.968997668997669,0.7864625302175665
181,0.968997668997669,0.7864625302175665
182,0.968997668997669,0.7864625302175665
183,0.968997668997669,0.7864625302175665
184,0.968997668997669,0.7864625302175665
185,0.968997668997669,0.7864625302175665
186,0.968997668997669,0.7864625302175665
187,0.968997668997669,0.7864625302175665
188,0.968997668997669,0.7864625302175665
189,0.9692307692307692,0.7856567284448026
190,0.9692307692307692,0.7856567284448026
191,0.9692307692307692,0.7848509266720387
192,0.9692307692307692,0.7856567284448026
193,0.9692307692307692,0.7856567284448026
194,0.9692307692307692,0.7848509266720387
195,0.9694638694638694,0.7856567284448026
196,0.9694638694638694,0.7848509266720387
197,0.9694638694638694,0.7848509266720387
198,0.9694638694638694,0.7848509266720387
199,0.9692307692307692,0.7848509266720387
200,0.9692307692307692,0.7848509266720387
