epoch,train,val
113,0.04040595384744498,0.0793292230410887
114,0.04039688296529241,0.07936862070266515
115,0.04038800212331029,0.07940373893325892
116,0.04037937931803279,0.0794391741587403
117,0.0403708672190046,0.07947042716500453
118,0.04036262860664955,0.07950720404733294
119,0.04035443676101578,0.07954585725121878
120,0.040346633804427996,0.07957966302691881
121,0.04033891579487941,0.0796133215440847
122,0.040331429701585035,0.07964533629866975
123,0.04032400738109242,0.07968060121144334
124,0.040316755204767615,0.07970313378440863
125,0.040309546043822815,0.0797268622926317
126,0.040302319321043285,0.07976744849291854
127,0.040295467371151444,0.0798013724212585
128,0.04028862172907049,0.07983123430026144
129,0.04028182943939885,0.07986376441168651
130,0.04027515088483726,0.07990041103793381
131,0.04026862482924561,0.07992978119062474
132,0.04026239240641916,0.07996777811903419
133,0.040256350246064866,0.0800075253395185
134,0.040250369635495276,0.08004269188781787
135,0.040244664623465015,0.08007066351670013
136,0.04023887552581467,0.08011101004964012
137,0.04023326891007679,0.08014325957256013
138,0.04022778742241137,0.08017243703078301
139,0.04022234575453894,0.08021010428450935
140,0.04021706645027463,0.0802398463778684
141,0.04021187903997781,0.0802812536909732
142,0.040206861190306836,0.08030944212514676
143,0.040201845758166904,0.08034425594458937
144,0.040196916718027255,0.08038073975073533
145,0.04019221687094593,0.08041092477240551
146,0.04018745191725262,0.080445449454087
147,0.04018291865751182,0.08047463699851086
148,0.04017835791572268,0.08050729304335945
149,0.04017396201064814,0.08053300517110648
150,0.04016953048172531,0.08057274633987022
151,0.04016532150459734,0.08059601338038418
152,0.04016104547571747,0.0806304585251666
153,0.040156881236807725,0.08066428764321744
154,0.040152845710585444,0.08069679825465396
155,0.04014880779461983,0.08071957837180876
156,0.04014485449224085,0.08075193452028187
157,0.040140923169943,0.08077915688852069
158,0.04013703908675756,0.08080407979505663
159,0.04013316067226561,0.08083268166741088
160,0.040129259360698,0.08085875997228262
161,0.04012537725044019,0.08088671498294803
162,0.04012170463175207,0.08091494059197658
163,0.04011795304038308,0.08094856683329936
164,0.04011428534012019,0.08097610168165012
165,0.04011068788719622,0.080998092865771
166,0.04010697008568646,0.08103169768592411
167,0.04010345366173413,0.08105397973686913
168,0.04009984378770237,0.08108042450704275
169,0.04009631460918969,0.08110126740119805
170,0.040092792183091315,0.08113164386856854
171,0.040089352786679924,0.0811402320285462
172,0.0400853858961092,0.0811651436961725
173,0.04008164853204936,0.08117471309941589
174,0.04007774994367764,0.08119536810205599
175,0.040073923436633914,0.08121129642274474
176,0.040070116992319105,0.08124052219867323
177,0.040066500671537886,0.08126255526454289
178,0.04006304318532521,0.08129074350659833
179,0.040059480911646135,0.08132125839506975
180,0.040056101342181225,0.08134374226609321
181,0.04005258319539068,0.08136828852506725
182,0.04004908377751882,0.08139051591840893
183,0.04004574144358957,0.0814208690434286
184,0.04004250364703732,0.08144516948727616
185,0.04003920360600754,0.08148716458574982
186,0.04003621528754423,0.0815165479945906
187,0.04003310592580231,0.08154677374530088
188,0.04003007581461838,0.08156722961751614
189,0.04002708896890387,0.08159539528569322
190,0.040024110515078745,0.08162055651474921
191,0.040021258439773166,0.08164076734031044
192,0.040018176699018145,0.081667710464871
193,0.0400152667141183,0.08168699460871079
194,0.04001212378481885,0.08171551089244539
195,0.04000910820660891,0.08174188361832636
196,0.040006271886936715,0.0817742009589405
197,0.04000370380205986,0.08179282642582748
198,0.040000655184258944,0.08182344505808029
199,0.039997964833444095,0.08184763445765812
200,0.03999497651498079,0.08187193557391909
