epoch,train,val
166,0.9703962703962704,0.7937147461724415
167,0.9703962703962704,0.7929089443996776
168,0.9703962703962704,0.7921031426269137
169,0.9703962703962704,0.7921031426269137
170,0.9703962703962704,0.7921031426269137
171,0.9703962703962704,0.7921031426269137
172,0.9703962703962704,0.7921031426269137
173,0.9703962703962704,0.7921031426269137
174,0.9703962703962704,0.7921031426269137
175,0.9706293706293706,0.7921031426269137
176,0.9706293706293706,0.7921031426269137
177,0.9706293706293706,0.7921031426269137
178,0.9708624708624709,0.7912973408541499
179,0.9708624708624709,0.7912973408541499
180,0.9708624708624709,0.7912973408541499
181,0.9708624708624709,0.7912973408541499
182,0.9708624708624709,0.790491539081386
183,0.9708624708624709,0.790491539081386
184,0.9708624708624709,0.7896857373086221
185,0.9708624708624709,0.7896857373086221
186,0.9708624708624709,0.7888799355358582
187,0.9708624708624709,0.7888799355358582
188,0.9710955710955711,0.7888799355358582
189,0.9710955710955711,0.7888799355358582
190,0.9710955710955711,0.7888799355358582
191,0.9710955710955711,0.7888799355358582
192,0.9710955710955711,0.7888799355358582
193,0.9710955710955711,0.7888799355358582
194,0.9710955710955711,0.7888799355358582
195,0.9710955710955711,0.7888799355358582
196,0.9710955710955711,0.7880741337630943
197,0.9706293706293706,0.7872683319903304
198,0.9708624708624709,0.7864625302175665
199,0.9708624708624709,0.7872683319903304
200,0.9710955710955711,0.7856567284448026
